date,ticker,industry,close,return_1d,forward_return_5d,turnover,momentum_20,turnover_shock_5_20,earnings_yield,book_yield,size_inv,pe_ttm,pb,total_mv
2024-09-18,600603.SH,区域地产,5.0,-0.005964214711729698,0.055445544554455495,0.4325,0.05932203389830515,-0.39917035398230083,0.10164770936886938,1.105705440070765,-13.329824724025782,9.8379,0.9044,615275.0755
2024-09-18,600605.SH,房产服务,24.79,0.0024262029923169948,0.09884874950377132,0.6153,-0.1323066153307666,-0.19663403235824772,0.02063276565717422,0.2678595344601291,-13.144856776423152,48.4666,3.7333,511374.1415
2024-09-18,600651.SH,电器仪表,2.84,0.014285714285714235,0.05208333333333326,0.3855,0.014285714285714235,0.3886740630985508,0.00634378895482905,0.3415767181308922,-13.475827511024052,157.6345,2.9276,711995.9563
2024-09-18,600654.SH,仓储物流,2.08,-0.023474178403755763,0.05633802816901423,0.32,-0.09170305676855894,-0.16901574471667924,0.020297685860835007,0.2738150653048931,-13.301454200995435,49.2667,3.6521,598064.688
2024-09-19,000001.SZ,银行,9.81,0.004094165813715467,0.1262626262626263,0.3526,-0.05125725338491294,-0.2524990625167406,0.24660912453760792,2.163565556036348,-16.761905819845488,4.055,0.4622,19037205.7522
2024-09-19,000007.SZ,其他商业,5.42,0.08835341365461846,0.062385321100917324,6.3738,0.25462962962962954,0.7417830467796329,0.01434088572178395,0.0686224052153028,-12.142998863405133,69.7307,14.5725,187774.8398
2024-09-19,000009.SZ,电气设备,7.47,0.03749999999999987,0.11066126855600533,0.6468,-0.02352941176470591,-0.15621491442333235,0.02390554441291569,0.5179200331468821,-14.471305151923428,41.8313,1.9308,1926672.8319
2024-09-19,000011.SZ,房产服务,7.97,0.021794871794871717,0.0931677018633541,2.6451,0.08731241473396989,0.2566912136864439,0.05312113211756769,0.9442870632672333,-13.071060264652788,18.8249,1.059,474995.3363
2024-09-19,000012.SZ,玻璃,4.97,0.0,0.06952965235173836,0.5285,-0.017786561264822143,0.4058292839290527,0.0982385822207814,0.9186110600771633,-14.238248283302942,10.1793,1.0886,1526133.9772
2024-09-19,000017.SZ,服饰,5.34,0.03288201160541582,0.11406844106463887,5.8501,0.007547169811320753,-0.4130941538070082,0.00509674644094196,0.08545036615481898,-12.81590548173658,196.2036,11.7027,368024.7542
2024-09-19,600601.SH,元器件,2.75,0.0,0.05454545454545445,2.3043,-0.010791366906474753,0.2408670328455047,0.02064034609732336,0.3484199156823804,-13.952512742578305,48.4488,2.8701,1146830.6539
2024-09-19,600602.SH,软件服务,9.91,0.048677248677248874,0.052430886558627154,2.3002,0.02270381836945301,0.21502761166270834,0.015724407740182467,0.34409194136673316,-14.119580901529442,63.5954,2.9062,1355364.3939
2024-09-19,600603.SH,区域地产,5.05,0.010000000000000009,0.044487427466150864,0.4837,0.08602150537634401,-0.41640072411025875,0.10064209657615587,1.0946907498631637,-13.339775054951362,9.9362,0.9135,621427.8263
2024-09-19,600605.SH,房产服务,25.19,0.01613553852359839,0.131764705882353,0.8968,-0.08929862617498185,-0.11022169320041664,0.02030510450022031,0.26360880453407143,-13.160863520817271,49.2487,3.7935,519625.4387
2024-09-19,600651.SH,电器仪表,2.88,0.014084507042253502,0.08965517241379328,0.5352,0.05494505494505497,0.31566014881467397,0.006255680940253867,0.33683643222850984,-13.489813752914912,159.8547,2.9688,722024.0683
2024-09-19,600654.SH,仓储物流,2.13,0.024038461538461453,0.05581395348837215,0.2968,-0.053333333333333344,-0.13097493131282123,0.019821212661790648,0.26738682852482687,-13.325208287003543,50.451,3.7399,612441.243
2024-09-20,000001.SZ,银行,9.9,0.00917431192660545,0.13745019920318735,0.4109,-0.04347826086956519,-0.3122211245128159,0.2443673329749279,2.1440823327615783,-16.771038303409714,4.0922,0.4664,19211859.016
2024-09-20,000007.SZ,其他商业,5.45,0.005535055350553542,0.08657243816254412,4.238,0.25287356321839094,1.0259472920887749,0.014261937598318234,0.06824494475571721,-12.14851865699028,70.1167,14.6531,188814.184
2024-09-20,000009.SZ,电气设备,7.41,-0.008032128514056214,0.181081081081081,0.3748,-0.018543046357615833,-0.18647219878428867,0.024099114839511944,0.5221114185767243,-14.463240592081654,41.4953,1.9153,1911197.5481
2024-09-20,000011.SZ,房产服务,8.05,0.010037641154328814,0.13681592039801016,2.2999,0.07190412782956068,0.46111815014254054,0.052593379545382825,0.9349289454001495,-13.081047863415037,19.0138,1.0696,479763.1691
2024-09-20,000012.SZ,玻璃,4.89,-0.01609657947686116,0.10927835051546397,0.5072,-0.03168316831683171,0.2958687893345926,0.09984523987818882,0.9336196433572963,-14.222020746652108,10.0155,1.0711,1501568.4403
2024-09-20,000017.SZ,服饰,5.26,-0.014981273408239737,0.15719696969696972,4.0228,-0.048824593128390714,-0.405451566781481,0.005174264038554477,0.08674983083782986,-12.800810855689733,193.2642,11.5274,362511.2748
2024-09-20,600601.SH,元器件,2.75,0.0,0.10948905109489049,1.4317,-0.024822695035460973,0.31822475190441724,0.02064034609732336,0.3484199156823804,-13.952512742578305,48.4488,2.8701,1146830.6539
2024-09-20,600602.SH,软件服务,10.49,0.05852674066599395,0.14913957934990418,4.6954,0.10887949260042284,0.6362072970450758,0.014854978274594274,0.32506582582973054,-14.176458975602925,67.3175,3.0763,1434689.4543
2024-09-20,600603.SH,区域地产,5.17,0.023762376237623783,0.038535645472061564,0.6728,0.14128035320088284,-0.4283484116087046,0.09830618444206325,1.06928999144568,-13.36325950016389,10.1723,0.9352,636194.4281
2024-09-20,600605.SH,房产服务,25.5,0.012306470821754623,0.12523719165085367,1.0858,-0.07036091870215089,0.02797827535841413,0.02005828938896433,0.2604031040049998,-13.173094882617887,49.8547,3.8402,526020.194
2024-09-20,600651.SH,电器仪表,2.9,0.00694444444444442,0.10273972602739745,0.4876,0.06227106227106227,0.3156620110805164,0.0062125383934872715,0.33451528734863184,-13.496734195855957,160.9648,2.9894,727038.1244
2024-09-20,600654.SH,仓储物流,2.15,0.009389671361502261,0.06306306306306286,0.2875,-0.031531531531531654,-0.09060368173871292,0.019636797788111098,0.26490066225165565,-13.33455414942178,50.9248,3.775,618191.865
2024-09-23,000001.SZ,银行,10.04,0.01414141414141401,0.17743490838958542,0.4622,-0.032755298651252596,-0.23259135555604393,0.24095804920363365,2.1141649048625792,-16.785080660534206,4.1501,0.473,19483541.8708
2024-09-23,000007.SZ,其他商业,5.66,0.038532110091743066,0.2198198198198198,3.661,0.3255269320843093,1.1964056565448131,0.013732773951674368,0.06571295268010277,-12.186326940403896,72.8185,15.2177,196089.5929
2024-09-23,000009.SZ,电气设备,7.4,-0.0013495276653171517,0.23363286264441574,0.2533,-0.008042895442359144,-0.20286768143799672,0.024131681761033606,0.5228211428870183,-14.461890152965468,41.4393,1.9127,1908618.3341
2024-09-23,000011.SZ,房产服务,8.04,-0.001242236024844967,0.20195838433292534,1.4667,0.06772908366533859,0.5090787889641724,0.0526587397710398,0.9360666479453337,-13.07980485515885,18.9902,1.0683,479167.19
2024-09-23,000012.SZ,玻璃,4.85,-0.008179959100204526,0.14455445544554468,0.3571,-0.028056112224449037,0.15305307485660347,0.10066843843118305,0.9413536665725313,-14.213807148133393,9.9336,1.0623,1489285.6719
2024-09-23,000017.SZ,服饰,5.28,0.0038022813688214363,0.20545454545454533,3.426,0.0,-0.42983955016631603,0.00515466574569972,0.08642146017699115,-12.804605926476471,193.999,11.5712,363889.6446
2024-09-23,600601.SH,元器件,2.74,-0.0036363636363635488,0.20216606498194944,1.7149,0.00366300366300365,0.34920222441661064,0.020715685502748972,0.3496992586375717,-13.948869751288347,48.2726,2.8596,1142660.3606
2024-09-23,600602.SH,软件服务,10.46,-0.0028598665395613843,0.2263450834879408,2.7036,0.11632870864461053,0.730342745787322,0.0148975791433892,0.32599837000814996,-14.17359501180704,67.125,3.0675,1430586.4339
2024-09-23,600603.SH,区域地产,5.19,0.003868471953578423,0.05471698113207557,0.5959,0.13815789473684226,-0.4130401042230071,0.09792688778557929,1.0651896037494675,-13.367120508818017,10.2117,0.9388,638655.5284
2024-09-23,600605.SH,房产服务,26.35,0.03333333333333344,0.14776505356483183,1.4019,-0.027675276752767486,0.2371111972518143,0.019411218908080115,0.25200342724661057,-13.205884705318228,51.5166,3.9682,543554.2004
2024-09-23,600651.SH,电器仪表,2.92,0.006896551724137945,0.16053511705685608,0.4072,0.07749077490774914,0.3947571318427139,0.006169986839418071,0.33221487658217336,-13.503607075102268,162.0749,3.0101,732052.1804
2024-09-23,600654.SH,仓储物流,2.22,0.032558139534883956,0.13716814159292046,0.6906,0.023041474654378113,0.16806599390273713,0.01901762553534616,0.2565483978552554,-13.366593503166397,52.5828,3.8979,638319.042
2024-09-24,000001.SZ,银行,10.37,0.03286852589641431,0.2266666666666668,0.8442,-0.009551098376313405,-0.021248509623573608,0.2332905633967106,2.0470829068577276,-16.817420568510357,4.2865,0.4885,20123937.1713
2024-09-24,000007.SZ,其他商业,5.55,-0.019434628975265045,0.29181494661921703,3.8497,0.3214285714285714,1.3644101171477776,0.014004954953062393,0.06701514542286556,-12.166700975863531,71.4033,14.922,192278.6644
2024-09-24,000009.SZ,电气设备,7.79,0.05270270270270272,0.3084702907711756,0.8904,0.04423592493297579,-0.08858846526602826,0.022923581947220748,0.4966476285075739,-14.513251012620582,43.6232,2.0135,2009207.6787
2024-09-24,000011.SZ,房产服务,8.17,0.016169154228855787,0.17883211678832112,2.4965,0.10704607046070458,0.4143633010192034,0.051820989573616895,0.9211495946941785,-13.095844680847039,19.2972,1.0856,486914.9182
2024-09-24,000012.SZ,玻璃,5.05,0.04123711340206193,0.17357001972386588,0.8595,0.007984031936127733,-0.02469038691802783,0.09668187794879728,0.9040773890245004,-14.254216686445343,10.3432,1.1061,1550699.514
2024-09-24,000017.SZ,服饰,5.5,0.04166666666666652,0.21052631578947367,8.1987,0.037735849056603765,-0.35655981644714574,0.004948478911809693,0.08296483120805091,-12.84542792119459,202.0823,12.0533,379051.7132
2024-09-24,600601.SH,元器件,2.77,0.010948905109488871,0.2978723404255321,3.4049,0.03745318352059934,0.2554719216377481,0.02049134138369832,0.3459010722933241,-13.959759151121737,48.8011,2.891,1155171.2405
2024-09-24,600602.SH,软件服务,10.78,0.030592734225621365,0.35130111524163565,3.1207,0.13473684210526304,0.9203174591966783,0.01445535823991558,0.3163155563990637,-14.203729118678867,69.1785,3.1614,1474351.9845
2024-09-24,600603.SH,区域地产,5.3,0.021194605009633882,0.05253283302063805,0.7195,0.13490364025695922,-0.44358287873635616,0.09589474592687067,1.043079169708981,-13.388093632103757,10.4281,0.9587,652191.58
2024-09-24,600605.SH,房产服务,27.07,0.02732447817836814,0.13511560693641633,1.2499,-0.005145167217934565,0.3338753835110877,0.01889494786883883,0.24530245793062846,-13.23284253397929,52.9242,4.0766,558406.5353
2024-09-24,600651.SH,电器仪表,2.99,0.023972602739726234,0.19471947194719474,0.6694,0.09926470588235303,0.4875409688860952,0.006025537432747471,0.3244435792615664,-13.527296846217363,165.9603,3.0822,749601.3765
2024-09-24,600654.SH,仓储物流,2.26,0.018018018018017834,0.19111111111111123,0.6907,0.041474654377880116,0.39804875064990686,0.01868104359781955,0.25200977797938556,-13.384451120566403,53.5302,3.9681,649820.286
2024-09-25,000001.SZ,银行,10.5,0.012536162005786,0.047533632286995475,1.1134,0.0009532888465204614,0.2575627388818109,0.23039882035803977,2.0214271275520517,-16.82987880343369,4.3403,0.4947,20376214.1079
2024-09-25,000007.SZ,其他商业,5.62,0.012612612612612706,0.23661485319516418,3.3186,0.3009259259259258,1.3402524046660753,0.01383053172862284,0.06618046088072957,-12.179234711970995,72.3038,15.1102,194703.8007
2024-09-25,000009.SZ,电气设备,7.91,0.015404364569961526,0.1688942891859051,1.1183,0.03669724770642202,0.023901214549649996,0.022575809568531127,0.4891171435558816,-14.528537934527556,44.2952,2.0445,2040158.2463
2024-09-25,000011.SZ,房产服务,8.22,0.006119951040391758,-0.00909090909090915,2.5477,0.10187667560321723,0.40163337717554204,0.05150577122166539,0.9155832265152902,-13.10194598092029,19.4153,1.0922,489894.8136
2024-09-25,000012.SZ,玻璃,5.07,0.003960396039603964,0.0497131931166348,0.9769,0.007952286282306265,0.07931414820014027,0.09630014830222838,0.9004952723998199,-14.258169260752261,10.3842,1.1105,1556840.8982
2024-09-25,000017.SZ,服饰,5.7,0.036363636363636376,0.05972696245733777,10.6625,0.04587155963302747,-0.22493923769058632,0.004774846870660858,0.08005379615101348,-12.881146003639305,209.4308,12.4916,392835.4118
2024-09-25,600601.SH,元器件,2.82,0.018050541516245522,0.19999999999999996,3.692,0.04444444444444429,0.3552479161435085,0.020128014170121975,0.33977778532839525,-13.977648715842736,49.682,2.9431,1176022.7069
2024-09-25,600602.SH,软件服务,10.76,-0.0018552875695732052,0.3704710144927539,3.3786,0.13742071881606743,1.0990329948005249,0.014482238258887387,0.316906987799081,-14.201872107938463,69.0501,3.1555,1471616.6376
2024-09-25,600603.SH,区域地产,5.33,0.005660377358490676,-0.009259259259259411,0.8441,0.16885964912280715,-0.36856737534632633,0.09535433671523381,1.0372368011617052,-13.393738049795353,10.4872,0.9641,655883.2305
2024-09-25,600605.SH,房产服务,27.68,0.022534170668636833,0.09251559251559249,1.6576,-0.0025225225225224968,0.4947853562350035,0.01847855009904503,0.23989444644356483,-13.25512656115696,54.1168,4.1685,570989.7635
2024-09-25,600651.SH,电器仪表,3.03,0.013377926421404451,0.053797468354430444,0.8226,0.11397058823529393,0.5914165895103753,0.005945992549671335,0.3201536737634064,-13.540586078256796,168.1805,3.1235,759629.4885
2024-09-25,600654.SH,仓储物流,2.25,-0.004424778761061843,0.06167400881057272,0.856,0.022727272727272707,0.5866393004751598,0.018764084791146354,0.25312610742672,-13.380016523498538,53.2933,3.9506,646944.975
2024-09-26,000001.SZ,银行,11.15,0.06190476190476191,0.049036777583187474,1.5905,0.06903163950143831,0.5590662246984976,0.21697151164052159,1.9036740909956216,-16.889943044177727,4.6089,0.5253,21637598.7908
2024-09-26,000007.SZ,其他商业,5.79,0.030249110320284656,0.15121951219512186,2.5546,0.2953020134228188,0.8533273735966134,0.013424440536440645,0.06423721518824717,-12.209035339913752,74.491,15.5673,200593.4175
2024-09-26,000009.SZ,电气设备,8.23,0.04045512010113783,0.07894736842105265,1.0798,0.10026737967914445,0.10246427432571714,0.021697998576611293,0.4701015419330575,-14.56819616744668,46.0872,2.1272,2122693.0932
2024-09-26,000011.SZ,房产服务,8.8,0.07055961070559613,-0.049234135667396206,2.9958,0.20713305898491097,0.3578217992582158,0.04811092454763703,0.8552125203112974,-13.17012749346162,20.7853,1.1693,524461.601
2024-09-26,000012.SZ,玻璃,5.23,0.03155818540433919,0.026022304832713727,0.9671,0.035643564356435675,0.1679682835375318,0.09335412018409432,0.8729812309035356,-14.28923972128176,10.7119,1.1455,1605971.972
2024-09-26,000017.SZ,服饰,5.86,0.02807017543859658,-0.008183306055646544,6.4176,0.11832061068702293,-0.21713015178933437,0.004644476904177474,0.07786767167874914,-12.908829432319086,215.3095,12.8423,403862.3707
2024-09-26,600601.SH,元器件,2.9,0.028368794326241176,0.13486842105263164,2.7537,0.102661596958175,0.3453056830708561,0.019572765670934834,0.33040375338663847,-14.005622567889247,51.0914,3.0266,1209385.0532
2024-09-26,600602.SH,软件服务,11.04,0.026022304832713727,0.19966722129783698,2.4764,0.18454935622317592,1.00796456107543,0.014114923708837355,0.30887076847047196,-14.227561594026938,70.847,3.2376,1509911.4943
2024-09-26,600603.SH,区域地产,5.4,0.013133208255159623,0.03525046382189245,0.8941,0.12970711297071125,-0.27567473005938203,0.09411853288030946,1.0237510237510237,-13.406785765101713,10.6249,0.9768,664497.0815
2024-09-26,600605.SH,房产服务,28.86,0.04263005780346818,0.05227655986509272,2.0581,0.05830583058305838,0.6320082330658314,0.01772301759186726,0.23008605218351666,-13.296872983714257,56.4238,4.3462,595331.0901
2024-09-26,600651.SH,电器仪表,3.16,0.04290429042904309,0.03416149068322971,0.8342,0.17472118959107807,0.6071250374214152,0.00570137779495793,0.30698388334612436,-13.582595486343088,175.3962,3.2575,792220.8527
2024-09-26,600654.SH,仓储物流,2.27,0.008888888888888946,0.004237288135593209,0.947,0.031818181818181746,0.7795889076836331,0.01859873417015238,0.2508969566199162,-13.388866138775521,53.7671,3.9857,652695.597
2024-09-27,000001.SZ,银行,11.42,0.024215246636771326,-0.040131040131040185,1.9788,0.10551790900290414,0.8663010369031572,0.21184196589344348,1.858736059479554,-16.913869750497355,4.7205,0.538,22161558.5821
2024-09-27,000007.SZ,其他商业,6.15,0.06217616580310881,-0.04579025110782864,4.8084,0.30296610169491545,0.789563510898087,0.01263862997251098,0.06047704291450965,-12.269355130215365,79.1225,16.5352,213065.5471
2024-09-27,000009.SZ,电气设备,8.74,0.06196840826245431,-0.0780437044745057,1.5412,0.16223404255319163,0.32538950111286025,0.020431889275505637,0.44265415430923816,-14.628320342418354,48.9431,2.2591,2254233.0054
2024-09-27,000011.SZ,房产服务,9.14,0.03863636363636358,-0.11405295315682296,5.1698,0.24693042291950884,0.4916241288103036,0.046321172481517854,0.8233841086867024,-13.20803615738928,21.5884,1.2145,544724.8901
2024-09-27,000012.SZ,玻璃,5.38,0.028680688336520044,-0.0778546712802769,1.7767,0.06958250497017882,0.4082430119794638,0.09075151328148397,0.8486082824168365,-14.317516817374917,11.0191,1.1784,1652032.3536
2024-09-27,000017.SZ,服饰,6.11,0.04266211604095571,-0.11764705882352944,9.7507,0.12939001848428844,-0.07338712300743477,0.0044544402082718065,0.07468148347298771,-12.950606602095627,224.4951,13.3902,421091.9941
2024-09-27,600601.SH,元器件,3.04,0.048275862068965614,-0.042042042042042094,2.4186,0.15151515151515138,0.38604646552749466,0.018671381812953834,0.31518895577898953,-14.052769346301893,53.5579,3.1727,1267769.1592
2024-09-27,600602.SH,软件服务,12.02,0.08876811594202905,0.021936459909228434,3.866,0.2828175026680897,0.7395580969859057,0.012964132135620378,0.28368794326241137,-14.312608482292212,77.1359,3.525,1643943.4929
2024-09-27,600603.SH,区域地产,5.39,-0.0018518518518519933,0.005366726296959001,1.2015,0.13953488372093004,-0.19196733763767548,0.0942933655188021,1.0256410256410258,-13.40493219652917,10.6052,0.975,663266.5314
